80412	0	101234	1
48555	0	48584	1
162939	0	162918	1
110799	0	17540	1
66972	0	72407	1
150601	0	154921	1
105026	0	104541	1
113551	0	3098	1
90666	0	3986	1
67167	0	67277	1
68805	0	22837	1
144361	0	147430	1
50693	0	93717	1
24768	0	84584	1
51123	0	60445	1
173979	0	8819	1
15853	0	82892	1
30608	0	29374	1
38388	0	154914	1
87432	0	87517	1
177943	0	194381	1
173118	0	16480	1
173118	0	118679	1
58788	0	13064	1
8509	0	103108	1
111581	0	93125	1
110231	0	61157	1
150121	0	59376	1
131699	0	10526	1
67080	0	58307	1
189996	0	6713	1
103741	0	178521	1
181855	0	111058	1
105962	0	100818	1
4419	0	134494	1
4419	0	14466	1
4411	0	52094	1
65028	0	16939	1
93685	0	103841	1
21198	0	41767	1
41995	0	116822	1
54070	0	33155	1
193077	0	15780	1
193077	0	157866	1
59247	0	15723	1
57747	0	63004	1
187557	0	50776	1
131967	0	104968	1
170723	0	159908	1
35359	0	27294	1
7297	0	71700	1
80893	0	5894	1
146204	0	16039	1
178577	0	28076	1
123116	0	4661	1
19196	0	24699	1
80790	0	91859	1
8905	0	35260	1
8905	0	16343	1
8905	0	56793	1
8900	0	54081	1
67701	0	74632	1
67703	0	195843	1
58413	0	10085	1
34246	0	29170	1
165893	0	165783	1
4863	0	154864	1
4863	0	179017	1
167545	0	31795	1
167545	0	123685	1
4009	0	100734	1
19427	0	11997	1
45225	0	66854	1
45225	0	65519	1
40341	0	141387	1
122168	0	16507	1
122168	0	90751	1
18863	0	3	1
18863	0	166595	1
18863	0	63086	1
18863	0	137686	1
18863	0	132192	1
89564	0	6395	1
127264	0	114	1
121880	0	78935	1
113762	0	16791	1
91783	0	79526	1
144792	0	144537	1
472	0	195383	1
472	0	190307	1
32838	0	110326	1
101161	0	97806	1
74127	0	2025	1
85320	0	33509	1
160277	0	163116	1
154665	0	138973	1
21115	0	59311	1
190038	0	21168	1
101444	0	93645	1
175415	0	6798	1
175415	0	190385	1
129957	0	8816	1
129957	0	165627	1
129957	0	95782	1
129957	0	178747	1
56210	0	167525	1
2423	0	531	1
2423	0	126656	1
2423	0	56915	1
2426	0	29603	1
2426	0	6639	1
168334	0	31959	1
168334	0	63362	1
115642	0	91887	1
141484	0	43725	1
136947	0	77405	1
12690	0	79010	1
1954	0	35370	1
94744	0	193070	1
165633	0	68502	1
92354	0	167147	1
26451	0	189788	1
65312	0	177538	1
65312	0	78709	1
93004	0	99871	1
106188	0	1531	1
106188	0	6039	1
106188	0	122273	1
194220	0	75678	1
181501	0	28624	1
180929	0	5120	1
144550	0	124787	1
157879	0	5848	1
5128	0	28961	1
133291	0	145910	1
150250	0	115013	1
16172	0	147728	1
51948	0	60860	1
121805	0	108515	1
21685	0	18254	1
54819	0	88248	1
58756	0	8099	1
77308	0	115254	1
62014	0	49107	1
35709	0	118205	1
35709	0	76126	1
55052	0	182481	1
100870	0	13142	1
100870	0	176823	1
69944	0	100780	1
143904	0	85297	1
143904	0	57164	1
143907	0	7186	1
38730	0	113972	1
133057	0	10172	1
88411	0	51197	1
6058	0	35304	1
184788	0	44570	1
12512	0	45039	1
117036	0	130294	1
19533	0	85262	1
150427	0	151484	1
119424	0	85459	1
187789	0	124978	1
67817	0	60655	1
649	0	100943	1
101972	0	22320	1
101972	0	105252	1
101972	0	140049	1
101972	0	74832	1
14613	0	72699	1
102728	0	25685	1
33866	0	156560	1
62535	0	189729	1
62535	0	53691	1
62285	0	6690	1
52579	0	39482	1
129071	0	78476	1
28309	0	121788	1
118624	0	105205	1
118624	0	141645	1
51879	0	44292	1
58883	0	91389	1
27563	0	42847	1
145689	0	117100	1
31918	0	112830	1
41695	0	44210	1
18929	0	59690	1
19967	0	3306	1
21601	0	87752	1
137950	0	52873	1
20262	0	3738	1
66576	0	75223	1
385	0	85038	1
389	0	78384	1
57676	0	49102	1
52112	0	100537	1
102953	0	42090	1
41907	0	165661	1
130476	0	79038	1
87913	0	17982	1
87913	0	110771	1
85663	0	48686	1
85663	0	147324	1
85663	0	43256	1
33083	0	25858	1
189920	0	77587	1
71760	0	177618	1
155459	0	94679	1
153114	0	186599	1
10527	0	154175	1
19	0	92235	1
25182	0	1289	1
53945	0	114315	1
83424	0	160370	1
108094	0	64584	1
96389	0	95697	1
119749	0	14127	1
181269	0	67908	1
57201	0	57199	1
97522	0	47527	1
167900	0	73463	1
59530	0	152183	1
143056	0	154496	1
23970	0	178153	1
23970	0	35833	1
113243	0	3557	1
75103	0	195012	1
138110	0	68790	1
19471	0	67773	1
131506	0	102438	1
94882	0	165692	1
118702	0	131236	1
78532	0	81318	1
194605	0	49035	1
3964	0	3962	1
185437	0	125897	1
71270	0	4521	1
71270	0	4543	1
83002	0	55655	1
178956	0	102535	1
25956	0	112118	1
66633	0	137624	1
167706	0	14216	1
110329	0	1120	1
2470	0	63300	1
107391	0	134602	1
180365	0	57265	1
124006	0	6894	1
36027	0	79887	1
174228	0	112254	1
40418	0	191909	1
96300	0	182023	1
167983	0	53319	1
44328	0	43166	1
58443	0	195262	1
106932	0	8110	1
91676	0	24582	1
174302	0	101061	1
79838	0	93794	1
33988	0	172186	1
173772	0	172456	1
85713	0	170749	1
94802	0	71755	1
94802	0	188521	1
116587	0	27333	1
166093	0	29141	1
106052	0	55351	1
169667	0	5904	1
9354	0	175431	1
54532	0	180813	1
59167	0	10066	1
96499	0	44106	1
63983	0	187148	1
16312	0	172462	1
151242	0	86838	1
47852	0	107116	1
77999	0	14327	1
16883	0	129398	1
49666	0	114885	1
97370	0	34250	1
105869	0	18540	1
6618	0	104477	1
6618	0	29606	1
50637	0	49361	1
159612	0	146343	1
94523	0	36489	1
94523	0	120028	1
46306	0	6170	1
10572	0	5390	1
164997	0	182524	1
68615	0	35427	1
29593	0	114937	1
125070	0	128488	1
818	0	110653	1
163232	0	190352	1
28671	0	93102	1
168367	0	168934	1
190218	0	150674	1
168790	0	89705	1
64510	0	64369	1
21336	0	181305	1
24124	0	18966	1
185182	0	133179	1
117833	0	13711	1
93455	0	27543	1
178984	0	10438	1
191724	0	146424	1
154355	0	4578	1
158476	0	158069	1
126099	0	133509	1
117589	0	144464	1
182052	0	30792	1
68556	0	67680	1
131494	0	69742	1
181684	0	31688	1
74576	0	80083	1
61765	0	182527	1
115828	0	84517	1
187988	0	128558	1
185854	0	165952	1
194244	0	196081	1
19407	0	11914	1
20097	0	43288	1
9404	0	106034	1
131042	0	115367	1
131045	0	36722	1
66088	0	103595	1
84070	0	84334	1
41972	0	185034	1
173594	0	32684	1
28866	0	124926	1
4576	0	81242	1
128085	0	46696	1
72848	0	74740	1
72848	0	128953	1
19790	0	15429	1
49619	0	169383	1
164812	0	78991	1
122473	0	114939	1
66453	0	119303	1
160488	0	160482	1
96014	0	5100	1
103656	0	3824	1
139403	0	102269	1
192013	0	34528	1
44452	0	161388	1
189622	0	54452	1
121518	0	96880	1
147495	0	147510	1
144883	0	14781	1
122969	0	166419	1
54982	0	100221	1
31566	0	40259	1
45412	0	51675	1
162359	0	28001	1
168579	0	117457	1
142663	0	123571	1
74502	0	116874	1
110099	0	58282	1
19450	0	990	1
153996	0	153570	1
115753	0	195987	1
107236	0	107238	1
49404	0	85483	1
20908	0	29680	1
145631	0	167819	1
76823	0	31410	1
82449	0	53562	1
146540	0	146098	1
146540	0	146242	1
46138	0	35314	1
46138	0	114185	1
46138	0	160357	1
46138	0	72491	1
46138	0	35997	1
46138	0	37365	1
46138	0	42968	1
46138	0	37177	1
46138	0	123669	1
46138	0	43807	1
46138	0	59549	1
46138	0	163364	1
46138	0	129925	1
46138	0	103524	1
46138	0	38860	1
46138	0	101844	1
46138	0	94134	1
46138	0	62508	1
46138	0	176882	1
46138	0	163195	1
46793	0	35871	1
46792	0	35026	1
45445	0	41370	1
46861	0	44156	1
46861	0	45133	1
46861	0	45147	1
46861	0	44212	1
158717	0	135850	1
90314	0	84761	1
90314	0	86054	1
176686	0	170750	1
62089	0	36508	1
62089	0	163594	1
62089	0	152192	1
44422	0	42962	1
27617	0	10221	1
8540	0	86243	1
149849	0	143921	1
119040	0	87723	1
66505	0	66359	1
65266	0	62421	1
392	0	21636	1
392	0	40327	1
392	0	8274	1
392	0	19249	1
392	0	20906	1
93137	0	114054	1
167615	0	137288	1
60016	0	60443	1
146317	0	142297	1
146317	0	146846	1
146315	0	143006	1
19975	0	8711	1
102361	0	66116	1
102361	0	67628	1
102361	0	66339	1
102361	0	67690	1
9750	0	103166	1
24148	0	21437	1
24148	0	48457	1
11849	0	13182	1
136583	0	153437	1
92601	0	35257	1
92601	0	34896	1
92601	0	119569	1
103707	0	102855	1
145772	0	12817	1
35219	0	167890	1
35219	0	36786	1
145776	0	106916	1
35217	0	124515	1
35217	0	35866	1
35217	0	36404	1
35217	0	115368	1
35217	0	35395	1
35211	0	52282	1
136325	0	45826	1
136325	0	120982	1
96668	0	130537	1
177486	0	18192	1
177486	0	98861	1
180006	0	28558	1
180006	0	178726	1
144588	0	147538	1
134095	0	133145	1
38565	0	149017	1
70139	0	30982	1
70139	0	70790	1
70139	0	66298	1
70139	0	72079	1
70139	0	79246	1
69176	0	128032	1
18895	0	30197	1
87293	0	89001	1
87124	0	64655	1
178477	0	133225	1
178477	0	133741	1
174116	0	115096	1
147878	0	35296	1
147878	0	160309	1
147878	0	45997	1
147878	0	156259	1
147878	0	46225	1
147878	0	38716	1
147878	0	92675	1
147878	0	36641	1
147878	0	133525	1
147878	0	63676	1
147878	0	153435	1
147878	0	157151	1
147878	0	158281	1
147878	0	47953	1
147878	0	39952	1
147878	0	50606	1
147878	0	112432	1
147878	0	166363	1
147878	0	44331	1
147878	0	60896	1
126668	0	126597	1
68529	0	71127	1
155463	0	146458	1
155463	0	150917	1
75055	0	66176	1
75055	0	70926	1
75055	0	80469	1
75055	0	71402	1
5862	0	7285	1
5862	0	15980	1
56840	0	58828	1
17359	0	116006	1
120087	0	29606	1
120087	0	23852	1
120087	0	18485	1
120087	0	112565	1
120087	0	65754	1
35641	0	78044	1
35641	0	127911	1
69033	0	70200	1
69033	0	75731	1
118304	0	79252	1
118304	0	170786	1
118304	0	157297	1
118304	0	153114	1
118304	0	79803	1
118304	0	121219	1
118304	0	150150	1
118304	0	79375	1
118304	0	47267	1
118304	0	173417	1
118304	0	143978	1
118304	0	155385	1
118304	0	149426	1
118304	0	138650	1
118304	0	158576	1
118304	0	79589	1
118304	0	79459	1
118304	0	147182	1
118304	0	116183	1
161809	0	161863	1
161809	0	163258	1
161809	0	162266	1
45638	0	38360	1
45631	0	38735	1
45630	0	42686	1
45630	0	44628	1
45630	0	53266	1
53568	0	53977	1
53565	0	72634	1
53565	0	54435	1
53565	0	53839	1
68634	0	73597	1
68633	0	164575	1
68638	0	67092	1
68638	0	69597	1
151773	0	62332	1
24575	0	17377	1
24575	0	20567	1
24575	0	21874	1
24575	0	92837	1
24575	0	29771	1
58554	0	50952	1
120198	0	125224	1
148022	0	183854	1
55124	0	123431	1
151193	0	112819	1
110515	0	108074	1
110515	0	108987	1
145950	0	148251	1
92180	0	92291	1
74057	0	68874	1
38609	0	38780	1
102754	0	74337	1
83387	0	101622	1
71571	0	155235	1
71571	0	84554	1
14832	0	14835	1
168952	0	19780	1
168952	0	55599	1
168952	0	117036	1
31760	0	89194	1
173093	0	82358	1
173093	0	160248	1
173093	0	97656	1
173093	0	113630	1
173093	0	137519	1
173093	0	87404	1
173093	0	142303	1
173093	0	118989	1
173093	0	151476	1
173093	0	150539	1
173093	0	89081	1
173093	0	177461	1
173093	0	174932	1
173093	0	175336	1
173093	0	116258	1
173093	0	136300	1
173093	0	126674	1
173093	0	115610	1
173093	0	173013	1
173093	0	129260	1
173093	0	147252	1
173093	0	115465	1
163803	0	164607	1
78115	0	33263	1
34047	0	41303	1
34047	0	59252	1
34047	0	60386	1
34047	0	58981	1
34047	0	58679	1
47251	0	47263	1
159503	0	169365	1
124093	0	117440	1
124093	0	123807	1
152672	0	108767	1
42379	0	42046	1
10353	0	167204	1
139098	0	102817	1
42994	0	36555	1
42993	0	26249	1
1727	0	80196	1
1724	0	1691	1
1724	0	22919	1
122201	0	141923	1
66937	0	66676	1
66936	0	68498	1
66936	0	73171	1
66936	0	74598	1
127183	0	102102	1
157597	0	130109	1
96661	0	8397	1
158329	0	66244	1
46087	0	29630	1
150668	0	147093	1
150668	0	148223	1
150668	0	148152	1
94284	0	89337	1
94285	0	84855	1
148382	0	137658	1
64219	0	54859	1
37889	0	125060	1
66214	0	65218	1
136179	0	136171	1
130580	0	28057	1
32935	0	343	1
32939	0	160523	1
181468	0	124265	1
181468	0	179639	1
145059	0	142937	1
23966	0	18636	1
23966	0	14022	1
23966	0	23637	1
23966	0	19220	1
23966	0	5004	1
23966	0	9492	1
23966	0	53190	1
23966	0	115006	1
23966	0	62953	1
23966	0	54762	1
23966	0	29375	1
23966	0	51800	1
23966	0	41213	1
23966	0	182524	1
23966	0	35550	1
23966	0	69326	1
146626	0	85107	1
146626	0	90153	1
139251	0	142382	1
41828	0	31947	1
147974	0	121997	1
147974	0	123825	1
73132	0	34922	1
14142	0	149977	1
85938	0	98268	1
122975	0	120925	1
122975	0	125006	1
122975	0	127381	1
102946	0	81609	1
102946	0	97880	1
102946	0	126494	1
69241	0	67974	1
69241	0	67985	1
69244	0	69789	1
123315	0	123321	1
123315	0	172527	1
130358	0	20769	1
130358	0	22157	1
172603	0	150068	1
46657	0	35593	1
46657	0	39323	1
44713	0	6329	1
161568	0	158045	1
161568	0	59731	1
161568	0	167395	1
161568	0	164855	1
126315	0	149121	1
14808	0	14779	1
151303	0	143661	1
94896	0	119974	1
116301	0	116108	1
114370	0	116947	1
160774	0	65409	1
15402	0	826	1
173621	0	152579	1
117133	0	116255	1
52189	0	35541	1
52189	0	112162	1
63546	0	67301	1
53273	0	35077	1
53273	0	61605	1
53273	0	57425	1
53273	0	35478	1
53273	0	119956	1
53273	0	60149	1
53273	0	43478	1
53273	0	152032	1
113723	0	156461	1
113723	0	114289	1
21311	0	14348	1
21311	0	179267	1
21311	0	20816	1
21311	0	122444	1
21311	0	79193	1
3040	0	16848	1
3040	0	96189	1
137425	0	131235	1
142520	0	137424	1
142520	0	144120	1
109586	0	177623	1
86295	0	103032	1
55091	0	53964	1
55091	0	57603	1
55091	0	55521	1
35297	0	44001	1
151465	0	120311	1
130955	0	32813	1
130955	0	51843	1
55544	0	54445	1
22133	0	151413	1
101893	0	19332	1
74164	0	73729	1
37590	0	36623	1
44996	0	112271	1
150564	0	101763	1
150564	0	124268	1
150564	0	121778	1
5573	0	155201	1
72909	0	64406	1
174881	0	163647	1
42465	0	75752	1
161888	0	158004	1
97748	0	3633	1
159293	0	166953	1
63704	0	66971	1
162283	0	78314	1
162283	0	97988	1
1345	0	19678	1
92101	0	3173	1
66621	0	66112	1
66621	0	72100	1
66621	0	69492	1
66623	0	67321	1
66623	0	70212	1
66627	0	120849	1
133075	0	22408	1
133075	0	182668	1
133075	0	178259	1
133075	0	145666	1
133075	0	25390	1
133075	0	151102	1
133075	0	138423	1
133075	0	133599	1
133075	0	22626	1
133075	0	153392	1
133075	0	167543	1
133075	0	180192	1
133075	0	158077	1
133075	0	152431	1
133075	0	141581	1
133075	0	112015	1
126819	0	73634	1
93275	0	149604	1
75369	0	72913	1
139168	0	10056	1
139168	0	5457	1
139168	0	132259	1
118107	0	117734	1
118107	0	123195	1
52064	0	35099	1
117302	0	109443	1
36994	0	79779	1
29415	0	116349	1
108399	0	109143	1
108396	0	108479	1
108396	0	108818	1
108396	0	108600	1
35317	0	150886	1
23183	0	22392	1
132740	0	106021	1
156705	0	141857	1
25929	0	22391	1
25929	0	22732	1
25929	0	89926	1
162420	0	112496	1
74553	0	72781	1
74554	0	111976	1
42910	0	36594	1
42910	0	41440	1
42910	0	44416	1
42910	0	64874	1
71381	0	139102	1
122758	0	127571	1
36037	0	35121	1
36037	0	36602	1
36036	0	48462	1
36036	0	44585	1
36036	0	40707	1
84665	0	85658	1
84665	0	84990	1
84665	0	85310	1
33204	0	48102	1
87002	0	85514	1
87004	0	67843	1
87004	0	72613	1
87004	0	67817	1
87004	0	78549	1
87004	0	67906	1
39758	0	39265	1
70921	0	72829	1
8176	0	60310	1
89873	0	23976	1
28975	0	33108	1
13736	0	79924	1
69956	0	66348	1
69956	0	68905	1
69956	0	69577	1
60354	0	17014	1
60354	0	58004	1
152954	0	136607	1
67719	0	69837	1
67719	0	167587	1
67719	0	77132	1
83002	0	35529	1
159231	0	159925	1
63118	0	183177	1
8949	0	124818	1
128142	0	127823	1
48360	0	64235	1
62865	0	62428	1
26973	0	22593	1
160488	0	55251	1
152047	0	164661	1
142791	0	64456	1
45065	0	45421	1
170910	0	166613	1
44334	0	41397	1
54373	0	63719	1
169592	0	174569	1
62248	0	53768	1
62248	0	54401	1
150072	0	122246	1
150072	0	178543	1
150072	0	23440	1
150072	0	164791	1
150072	0	144893	1
150072	0	153369	1
150072	0	158185	1
150072	0	130812	1
150072	0	49104	1
150072	0	126406	1
150072	0	152592	1
150072	0	130408	1
150072	0	173488	1
150072	0	128502	1
150072	0	155287	1
150072	0	117244	1
150072	0	148840	1
150072	0	120679	1
150072	0	130298	1
150072	0	146141	1
150072	0	160291	1
150072	0	122703	1
150072	0	125601	1
150072	0	114431	1
150072	0	155834	1
150072	0	176895	1
150072	0	174425	1
150072	0	169603	1
150072	0	169966	1
150072	0	139107	1
35155	0	37694	1
148895	0	77807	1
148895	0	126889	1
148895	0	150938	1
148895	0	158685	1
23618	0	55804	1
55938	0	54211	1
149857	0	174830	1
149857	0	161870	1
4825	0	126684	1
33449	0	48840	1
18442	0	5727	1
44225	0	36719	1
76364	0	68519	1
108212	0	107299	1
120218	0	128997	1
132464	0	131498	1
132464	0	138031	1
132464	0	132639	1
132464	0	145217	1
132461	0	118193	1
172681	0	34905	1
172681	0	47374	1
172681	0	45810	1
172681	0	47371	1
172681	0	67148	1
172681	0	35816	1
42030	0	35003	1
42030	0	138297	1
42030	0	182397	1
42030	0	66300	1
42030	0	40231	1
144623	0	137041	1
144623	0	137053	1
121389	0	110277	1
45263	0	35426	1
45263	0	35193	1
45263	0	165856	1
45263	0	126394	1
45263	0	44726	1
45263	0	158217	1
45263	0	38928	1
125260	0	8281	1
125260	0	9182	1
133789	0	136846	1
44130	0	35521	1
170866	0	940	1
40306	0	160686	1
40306	0	36208	1
94817	0	173118	1
175339	0	129513	1
29907	0	91814	1
19342	0	60148	1
19342	0	61095	1
19342	0	79830	1
55964	0	72713	1
64827	0	43173	1
116598	0	47102	1
116598	0	121646	1
120073	0	172823	1
148516	0	40973	1
148519	0	151991	1
80543	0	80031	1
80543	0	173090	1
80543	0	55773	1
80543	0	80364	1
63323	0	98046	1
142610	0	143622	1
66315	0	66179	1
24376	0	24726	1
28717	0	174406	1
28714	0	4007	1
28714	0	4353	1
94597	0	85420	1
145481	0	105761	1
93742	0	147850	1
93742	0	149194	1
144282	0	21444	1
144282	0	35711	1
144282	0	31448	1
35475	0	40776	1
25403	0	157598	1
25403	0	160728	1
25403	0	64127	1
32299	0	58954	1
32299	0	167926	1
32299	0	114334	1
32299	0	57920	1
32299	0	58190	1
32299	0	73866	1
32299	0	109820	1
39967	0	37227	1
37515	0	36621	1
2151	0	36846	1
113449	0	9745	1
102996	0	135928	1
70755	0	66107	1
71406	0	19817	1
71406	0	56946	1
71400	0	71689	1
89237	0	71722	1
89237	0	89443	1
137220	0	137573	1
137220	0	137649	1
137220	0	144705	1
137220	0	151233	1
517	0	178597	1
517	0	20266	1
15000	0	116865	1
15000	0	102796	1
77803	0	20182	1
77803	0	114566	1
72325	0	69250	1
35800	0	148415	1
35800	0	159689	1
35800	0	95992	1
103806	0	102661	1
84838	0	87023	1
69523	0	71020	1
69523	0	77228	1
69522	0	66822	1
69521	0	67249	1
162209	0	40708	1
81176	0	269	1
43555	0	43575	1
43559	0	42357	1
81929	0	101806	1
104037	0	26246	1
104037	0	77799	1
104037	0	58297	1
104037	0	59786	1
104037	0	58479	1
146037	0	47071	1
146037	0	178823	1
81923	0	84715	1
80030	0	61957	1
118962	0	14783	1
118962	0	159922	1
128779	0	52938	1
44581	0	125199	1
120163	0	52240	1
11937	0	15403	1
11937	0	13851	1
148268	0	37520	1
155925	0	162126	1
174493	0	151636	1
81386	0	67653	1
153109	0	117121	1
148426	0	27258	1
160548	0	119728	1
160548	0	131320	1
160548	0	146702	1
160548	0	141922	1
155236	0	15972	1
25173	0	11137	1
82596	0	48812	1
69646	0	67319	1
69646	0	74658	1
69646	0	77518	1
120525	0	119166	1
21216	0	20459	1
98973	0	100115	1
98975	0	96374	1
54642	0	53843	1
54642	0	55021	1
137024	0	137051	1
109332	0	108291	1
161591	0	12069	1
114957	0	112357	1
67851	0	60281	1
67851	0	66831	1
67851	0	86744	1
67851	0	72045	1
67851	0	67674	1
67852	0	66433	1
50016	0	50696	1
66102	0	70536	1
151250	0	45827	1
151250	0	78907	1
151250	0	159830	1
75931	0	81712	1
51760	0	118145	1
4550	0	108574	1
85244	0	87601	1
85244	0	121860	1
29357	0	125684	1
101931	0	84603	1
33289	0	74956	1
83359	0	146541	1
83359	0	84505	1
159789	0	177881	1
124669	0	128960	1
14566	0	57180	1
108504	0	109513	1
72827	0	68627	1
144824	0	149971	1
82758	0	68506	1
82758	0	71705	1
63625	0	70749	1
149037	0	46741	1
149037	0	160688	1
149037	0	182259	1
167119	0	172790	1
41856	0	64188	1
54482	0	51883	1
108472	0	108429	1
53688	0	53600	1
53688	0	53826	1
176911	0	66341	1
176911	0	70671	1
94706	0	10449	1
94706	0	17272	1
155818	0	102707	1
51090	0	51861	1
95788	0	106563	1
34982	0	35012	1
95074	0	133187	1
95073	0	82523	1
66475	0	66238	1
151905	0	149043	1
97343	0	70974	1
137618	0	137700	1
71859	0	71069	1
108299	0	113441	1
108299	0	109324	1
137006	0	148364	1
93582	0	8611	1
183784	0	78084	1
66734	0	81333	1
66734	0	84969	1
66734	0	69989	1
77188	0	22701	1
87695	0	86347	1
156230	0	155649	1
4695	0	6806	1
4695	0	6424	1
123647	0	119333	1
138481	0	137016	1
138481	0	151263	1
138481	0	137039	1
172050	0	65771	1
172050	0	79341	1
85786	0	85158	1
15537	0	17827	1
8236	0	11961	1
37138	0	61793	1
131834	0	132028	1
131837	0	48171	1
2900	0	12618	1
2900	0	22974	1
112987	0	15077	1
149620	0	150399	1
152462	0	151526	1
91741	0	30628	1
91741	0	32566	1
91745	0	173591	1
27642	0	52570	1
35743	0	80561	1
162866	0	73964	1
56548	0	57240	1
4909	0	58540	1
57638	0	14092	1
36467	0	35274	1
36467	0	44217	1
143945	0	162265	1
87590	0	38746	1
87590	0	105768	1
107735	0	108150	1
107735	0	109242	1
107735	0	108232	1
67344	0	72695	1
133980	0	39565	1
133980	0	41839	1
132586	0	131709	1
35221	0	44320	1
100281	0	116181	1
14666	0	124433	1
14666	0	28850	1
130982	0	61900	1
51966	0	62323	1
43888	0	42072	1
182465	0	36922	1
5087	0	231	1
170941	0	719	1
170941	0	51468	1
170941	0	22404	1
170941	0	27969	1
170941	0	148613	1
133515	0	31689	1
5339	0	83365	1
5339	0	5777	1
123970	0	85179	1
123970	0	85182	1
36146	0	36044	1
18737	0	15518	1
71729	0	153023	1
122372	0	47774	1
178449	0	120357	1
8008	0	47059	1
8008	0	30572	1
8008	0	24604	1
120612	0	130321	1
10890	0	14070	1
166806	0	11628	1
166806	0	12924	1
166801	0	142363	1
166801	0	150082	1
16380	0	7600	1
21293	0	23063	1
20523	0	21257	1
57871	0	55186	1
57871	0	56684	1
57871	0	61579	1
58522	0	77847	1
58521	0	60924	1
58521	0	58982	1
72120	0	116691	1
74002	0	68900	1
74002	0	73592	1
73380	0	160174	1
165832	0	53962	1
165832	0	182142	1
165832	0	127439	1
165832	0	21541	1
57409	0	114825	1
57409	0	114722	1
75065	0	162880	1
106383	0	108690	1
71520	0	113229	1
38630	0	155962	1
30409	0	28801	1
30409	0	86335	1
30409	0	122454	1
30409	0	163696	1
52393	0	49932	1
78126	0	68663	1
72248	0	71974	1
72248	0	167175	1
35921	0	38378	1
46668	0	59413	1
122494	0	121195	1
119204	0	130771	1
181994	0	37525	1
32265	0	43316	1
50873	0	86272	1
160463	0	152161	1
160560	0	39923	1
167653	0	148549	1
68106	0	67346	1
34502	0	35090	1
23068	0	11322	1
23068	0	16664	1
144372	0	124438	1
50682	0	51306	1
109539	0	123751	1
130204	0	87242	1
92235	0	22721	1
146611	0	145696	1
146611	0	147009	1
36374	0	63867	1
74279	0	69197	1
123491	0	67111	1
70594	0	66352	1
70594	0	66635	1
36593	0	39307	1
41301	0	39856	1
41301	0	41000	1
82073	0	78049	1
6406	0	5381	1
87428	0	87548	1
16751	0	161207	1
19926	0	11010	1
19926	0	18543	1
19926	0	7744	1
69231	0	64354	1
162144	0	163702	1
53762	0	53759	1
10756	0	10028	1
12860	0	7492	1
400	0	27474	1
26513	0	112547	1
114416	0	30022	1
118740	0	117348	1
55677	0	55171	1
81435	0	72815	1
163845	0	144499	1
104596	0	29272	1
104596	0	65524	1
104596	0	100106	1
82352	0	4954	1
160341	0	158726	1
49273	0	40437	1
137159	0	138570	1
183356	0	68283	1
137489	0	137264	1
137489	0	137535	1
137489	0	137279	1
137489	0	137324	1
137489	0	137172	1
137489	0	137396	1
66078	0	5384	1
73494	0	71741	1
135629	0	143395	1
93441	0	148292	1
165509	0	122674	1
165509	0	136785	1
133663	0	131522	1
5580	0	5388	1
96463	0	97007	1
65010	0	67864	1
120032	0	85645	1
120032	0	113112	1
120032	0	112564	1
120032	0	160884	1
120032	0	90479	1
82623	0	82609	1
42436	0	45595	1
20831	0	7568	1
53596	0	54882	1
121071	0	86853	1
162509	0	172633	1
44535	0	1909	1
